39.664624999999994;143;27;227;110;john_hammond
39.70633333333333;143;35;227;119;john_hammond
39.748041666666666;143;35;227;119;john_hammond
39.78975;143;35;227;119;john_hammond
39.83145833333333;143;35;227;119;john_hammond
39.83145833333333;442;11;587;156;Unknown
39.87316666666666;143;35;227;119;john_hammond
39.87316666666666;442;11;587;156;ian_malcolm
39.914874999999995;143;35;227;119;john_hammond
39.914874999999995;442;11;587;156;ian_malcolm
39.95658333333333;143;35;227;119;john_hammond
39.95658333333333;442;11;587;156;ian_malcolm
39.99829166666667;143;35;227;119;john_hammond
39.99829166666667;438;0;612;170;ian_malcolm
40.04;134;44;219;128;john_hammond
40.04;456;0;601;141;john_hammond
40.08170833333333;134;44;219;128;john_hammond
40.123416666666664;134;44;219;128;john_hammond
40.165124999999996;143;44;227;128;john_hammond
40.20683333333333;143;44;227;128;john_hammond
40.24854166666666;143;44;227;128;john_hammond
40.29025;134;44;219;128;john_hammond
40.33195833333333;134;44;219;128;john_hammond
40.373666666666665;134;52;219;136;john_hammond
40.415375;134;52;219;136;john_hammond
40.45708333333333;134;52;219;136;john_hammond
40.49879166666666;134;52;219;136;john_hammond
40.49879166666666;471;0;616;141;ian_malcolm
40.540499999999994;134;52;219;136;john_hammond
40.540499999999994;471;0;616;141;ian_malcolm
40.582208333333334;127;52;210;136;john_hammond
40.582208333333334;471;0;616;141;ian_malcolm
40.623916666666666;127;52;210;136;john_hammond
40.665625;127;52;210;136;john_hammond
40.70733333333333;127;52;210;136;john_hammond
40.74904166666666;134;52;219;136;john_hammond
40.790749999999996;134;52;219;136;john_hammond
40.83245833333333;134;52;219;136;john_hammond
40.83245833333333;471;0;616;141;ian_malcolm
40.87416666666666;384;52;454;122;Unknown
40.915875;384;52;454;122;Unknown
40.95758333333333;384;52;454;122;Unknown
40.999291666666664;384;52;454;122;Unknown
41.041;384;52;454;122;Unknown
41.08270833333333;384;52;454;122;Unknown
41.12441666666666;372;52;456;136;Unknown
41.166124999999994;378;59;448;129;Unknown
41.20783333333333;372;52;456;136;Unknown
41.249541666666666;378;59;448;129;Unknown
41.29125;378;59;448;129;Unknown
41.33295833333333;378;59;448;129;Unknown
41.37466666666666;378;59;448;129;Unknown
41.416374999999995;378;59;448;129;Unknown
41.45808333333333;378;59;448;129;Unknown
41.49979166666667;378;59;448;129;Unknown
41.5415;378;59;448;129;Unknown
41.58320833333333;378;59;448;129;Unknown
41.624916666666664;378;59;448;129;Unknown
41.666624999999996;384;59;454;129;Unknown
41.70833333333333;384;59;454;129;Unknown
41.75004166666666;384;59;454;129;Unknown
41.79175;384;59;454;129;Unknown
41.83345833333333;384;52;454;122;Unknown
41.875166666666665;384;52;454;122;Unknown
41.916875;384;52;454;122;Unknown
41.95858333333333;384;52;454;122;Unknown
42.00029166666666;384;52;454;122;Unknown
42.041999999999994;384;52;454;122;Unknown
42.08370833333333;384;52;454;122;Unknown
42.125416666666666;384;52;454;122;Unknown
42.167125;384;45;454;115;Unknown
42.20883333333333;384;45;454;115;Unknown
42.25054166666666;309;85;454;229;ian_malcolm
42.292249999999996;309;85;454;229;ian_malcolm
42.33395833333333;309;85;454;229;ian_malcolm
42.37566666666666;316;107;436;227;ian_malcolm
42.417375;295;85;440;229;ian_malcolm
42.45908333333333;295;85;440;229;ian_malcolm
42.500791666666665;295;85;440;229;ian_malcolm
42.5425;295;85;440;229;ian_malcolm
42.58420833333333;316;94;436;215;ian_malcolm
42.62591666666666;316;94;436;215;ian_malcolm
42.667624999999994;303;94;424;215;ian_malcolm
42.70933333333333;295;85;440;229;ian_malcolm
42.751041666666666;303;94;424;215;ian_malcolm
42.79275;303;94;424;215;ian_malcolm
42.83445833333333;303;94;424;215;ian_malcolm
42.87616666666666;295;85;440;229;ian_malcolm
42.917874999999995;295;85;440;229;ian_malcolm
42.95958333333333;295;85;440;229;ian_malcolm
43.00129166666667;295;85;440;229;ian_malcolm
43.043;295;85;440;229;ian_malcolm
43.08470833333333;295;85;440;229;ian_malcolm
43.126416666666664;295;85;440;229;ian_malcolm
43.168124999999996;295;85;440;229;ian_malcolm
43.20983333333333;295;85;440;229;ian_malcolm
43.25154166666666;295;85;440;229;ian_malcolm
43.29325;295;85;440;229;ian_malcolm
43.33495833333333;295;85;440;229;ian_malcolm
43.376666666666665;295;85;440;229;ian_malcolm
43.418375;295;85;440;229;ian_malcolm
43.46008333333333;295;85;440;229;ian_malcolm
43.50179166666666;295;85;440;229;ian_malcolm
43.543499999999995;316;94;436;215;ian_malcolm
43.58520833333333;316;94;436;215;ian_malcolm
43.626916666666666;295;85;440;229;ian_malcolm
43.668625;295;85;440;229;ian_malcolm
43.71033333333333;295;85;440;229;ian_malcolm
43.75204166666666;295;85;440;229;ian_malcolm
43.793749999999996;295;85;440;229;ian_malcolm
43.83545833333333;295;85;440;229;ian_malcolm
43.87716666666666;295;85;440;229;ian_malcolm
43.918875;295;85;440;229;ian_malcolm
43.96058333333333;295;85;440;229;ian_malcolm
44.002291666666665;295;85;440;229;ian_malcolm
44.044;295;85;440;229;ian_malcolm
44.08570833333333;295;85;440;229;ian_malcolm
44.12741666666666;295;85;440;229;ian_malcolm
44.169124999999994;295;85;440;229;ian_malcolm
44.21083333333333;295;85;440;229;ian_malcolm
44.252541666666666;295;85;440;229;ian_malcolm
44.29425;316;94;436;215;ian_malcolm
44.33595833333333;295;85;440;229;ian_malcolm
44.37766666666666;295;85;440;229;ian_malcolm
44.419374999999995;316;94;436;215;ian_malcolm
44.46108333333333;316;94;436;215;ian_malcolm
44.50279166666667;316;94;436;215;ian_malcolm
44.5445;295;85;440;229;ian_malcolm
44.58620833333333;295;85;440;229;ian_malcolm
44.627916666666664;316;94;436;215;ian_malcolm
44.669624999999996;316;94;436;215;ian_malcolm
44.71133333333333;295;85;440;229;ian_malcolm
44.75304166666666;295;85;440;229;ian_malcolm
44.79474999999999;295;85;440;229;ian_malcolm
44.83645833333333;295;85;440;229;ian_malcolm
44.878166666666665;295;85;440;229;ian_malcolm
44.919875;316;94;436;215;ian_malcolm
44.96158333333333;295;85;440;229;ian_malcolm
45.00329166666666;295;85;440;229;ian_malcolm
45.044999999999995;295;85;440;229;ian_malcolm
45.08670833333333;316;94;436;215;ian_malcolm
45.128416666666666;316;94;436;215;ian_malcolm
45.170125;316;94;436;215;ian_malcolm
45.21183333333333;316;94;436;215;ian_malcolm
45.25354166666666;316;94;436;215;ian_malcolm
45.295249999999996;316;94;436;215;ian_malcolm
45.33695833333333;316;94;436;215;ian_malcolm
45.37866666666666;316;94;436;215;ian_malcolm
45.420375;316;94;436;215;ian_malcolm
45.46208333333333;316;94;436;215;ian_malcolm
45.503791666666665;316;94;436;215;ian_malcolm
45.5455;316;94;436;215;ian_malcolm
45.58720833333333;316;94;436;215;ian_malcolm
45.62891666666666;316;94;436;215;ian_malcolm
45.670624999999994;316;94;436;215;ian_malcolm
45.71233333333333;316;94;436;215;ian_malcolm
45.754041666666666;316;94;436;215;ian_malcolm
45.79575;316;94;436;215;ian_malcolm
45.83745833333333;316;94;436;215;ian_malcolm
45.87916666666666;316;94;436;215;ian_malcolm
45.920874999999995;316;94;436;215;ian_malcolm
45.96258333333333;316;94;436;215;ian_malcolm
46.00429166666666;316;94;436;215;ian_malcolm
46.046;316;94;436;215;ian_malcolm
46.08770833333333;295;85;440;229;ian_malcolm
46.129416666666664;295;85;440;229;ian_malcolm
46.171124999999996;295;85;440;229;ian_malcolm
46.21283333333333;295;85;440;229;ian_malcolm
46.25454166666666;295;85;440;229;ian_malcolm
46.29624999999999;295;85;440;229;ian_malcolm
46.33795833333333;295;85;440;229;ian_malcolm
46.379666666666665;295;85;440;229;ian_malcolm
46.421375;295;85;440;229;ian_malcolm
46.46308333333333;295;85;440;229;ian_malcolm
46.50479166666666;295;85;440;229;ian_malcolm
46.546499999999995;295;85;440;229;ian_malcolm
46.58820833333333;295;85;440;229;ian_malcolm
46.62991666666667;295;85;440;229;ian_malcolm
46.671625;295;85;440;229;ian_malcolm
46.71333333333333;295;85;440;229;ian_malcolm
46.75504166666666;295;85;440;229;ian_malcolm
46.796749999999996;295;85;440;229;ian_malcolm
46.83845833333333;295;85;440;229;ian_malcolm
46.88016666666666;295;85;440;229;ian_malcolm
46.921875;295;85;440;229;ian_malcolm
46.96358333333333;295;85;440;229;ian_malcolm
47.005291666666665;295;85;440;229;ian_malcolm
47.047;295;85;440;229;ian_malcolm
47.08870833333333;295;85;440;229;ian_malcolm
47.13041666666666;295;85;440;229;ian_malcolm
47.172124999999994;316;94;436;215;ian_malcolm
47.213833333333326;316;94;436;215;ian_malcolm
47.255541666666666;316;94;436;215;ian_malcolm
47.29725;316;94;436;215;ian_malcolm
47.33895833333333;316;94;436;215;ian_malcolm
47.38066666666666;316;94;436;215;ian_malcolm
47.422374999999995;316;94;436;215;ian_malcolm
47.46408333333333;316;94;436;215;ian_malcolm
47.50579166666666;316;94;436;215;ian_malcolm
47.5475;316;94;436;215;ian_malcolm
47.58920833333333;316;94;436;215;ian_malcolm
47.630916666666664;316;94;436;215;ian_malcolm
47.672625;316;94;436;215;ian_malcolm
47.71433333333333;316;94;436;215;ian_malcolm
47.75604166666666;316;94;436;215;ian_malcolm
47.79774999999999;316;94;436;215;ian_malcolm
47.83945833333333;316;94;436;215;ian_malcolm
47.881166666666665;316;94;436;215;ian_malcolm
47.922875;316;94;436;215;ian_malcolm
47.96458333333333;316;94;436;215;ian_malcolm
48.00629166666666;295;69;440;215;ian_malcolm
48.047999999999995;295;69;440;215;ian_malcolm
48.08970833333333;295;69;440;215;ian_malcolm
48.13141666666667;295;69;440;215;ian_malcolm
48.173125;295;69;440;215;ian_malcolm
48.21483333333333;316;94;436;215;ian_malcolm
48.256541666666664;309;69;454;215;ian_malcolm
48.298249999999996;309;69;454;215;ian_malcolm
48.33995833333333;328;94;449;215;ian_malcolm
48.38166666666666;328;94;449;215;ian_malcolm
48.423375;328;94;449;215;ian_malcolm
48.46508333333333;328;94;449;215;ian_malcolm
48.506791666666665;328;94;449;215;ian_malcolm
48.5485;328;94;449;215;ian_malcolm
48.59020833333333;328;82;449;203;ian_malcolm
48.63191666666666;328;94;449;215;ian_malcolm
48.673624999999994;328;94;449;215;ian_malcolm
48.71533333333333;413;66;482;136;Unknown
48.757041666666666;413;66;482;136;Unknown
48.79875;413;66;482;136;Unknown
48.84045833333333;413;66;482;136;Unknown
48.88216666666666;413;66;482;136;Unknown
48.923874999999995;413;66;482;136;Unknown
48.96558333333333;413;66;482;136;Unknown
49.00729166666666;413;66;482;136;Unknown
49.049;413;66;482;136;Unknown
49.09070833333333;413;66;482;136;Unknown
49.132416666666664;413;66;482;136;Unknown
49.174125;413;66;482;136;Unknown
49.21583333333333;413;66;482;136;Unknown
49.25754166666666;413;66;482;136;Unknown
49.299249999999994;413;66;482;136;Unknown
49.34095833333333;413;66;482;136;Unknown
49.382666666666665;413;66;482;136;Unknown
49.424375;413;66;482;136;Unknown
49.46608333333333;413;66;482;136;Unknown
49.50779166666666;413;59;482;129;Unknown
49.549499999999995;413;59;482;129;Unknown
49.59120833333333;413;59;482;129;Unknown
49.63291666666667;413;59;482;129;Unknown
49.674625;413;59;482;129;Unknown
49.71633333333333;413;59;482;129;Unknown
49.758041666666664;413;59;482;129;Unknown
49.799749999999996;413;59;482;129;Unknown
49.84145833333333;413;59;482;129;Unknown
49.88316666666666;413;59;482;129;Unknown
49.92487499999999;413;59;482;129;Unknown
49.96658333333333;413;59;482;129;Unknown
50.008291666666665;413;59;482;129;Unknown
50.05;413;59;482;129;Unknown
50.09170833333333;413;59;482;129;Unknown
50.13341666666666;413;59;482;129;Unknown
50.175124999999994;413;59;482;129;Unknown
50.21683333333333;413;59;482;129;Unknown
50.258541666666666;413;59;482;129;Unknown
50.30025;413;59;482;129;Unknown
50.34195833333333;413;52;482;122;Unknown
50.38366666666666;413;52;482;122;Unknown
50.425374999999995;413;59;482;129;Unknown
50.46708333333333;413;59;482;129;Unknown
50.50879166666666;413;59;482;129;Unknown
50.5505;413;59;482;129;Unknown
50.59220833333333;413;59;482;129;Unknown
50.633916666666664;413;59;482;129;Unknown
50.675625;413;59;482;129;Unknown
50.71733333333333;413;59;482;129;Unknown
50.75904166666666;413;59;482;129;Unknown
50.800749999999994;413;59;482;129;Unknown
50.84245833333333;413;59;482;129;Unknown
50.884166666666665;413;59;482;129;Unknown
50.925875;413;59;482;129;Unknown
50.96758333333333;413;59;482;129;Unknown
51.00929166666666;413;52;482;122;Unknown
51.050999999999995;413;52;482;122;Unknown
51.09270833333333;413;52;482;122;Unknown
51.13441666666666;413;52;482;122;Unknown
51.176125;413;52;482;122;Unknown
51.21783333333333;420;52;489;122;Unknown
51.259541666666664;420;52;489;122;Unknown
51.301249999999996;413;59;482;129;Unknown
51.34295833333333;413;59;482;129;Unknown
51.38466666666666;413;59;482;129;Unknown
51.42637499999999;413;59;482;129;Unknown
51.46808333333333;413;59;482;129;Unknown
51.509791666666665;413;59;482;129;Unknown
51.5515;413;59;482;129;Unknown
51.59320833333333;413;59;482;129;Unknown
51.63491666666666;413;59;482;129;Unknown
51.676624999999994;413;59;482;129;Unknown
51.71833333333333;413;59;482;129;Unknown
51.760041666666666;413;52;482;122;Unknown
51.80175;413;59;482;129;Unknown
51.84345833333333;325;85;470;229;ian_malcolm
51.88516666666666;325;85;470;229;ian_malcolm
51.926874999999995;325;85;470;229;ian_malcolm
51.96858333333333;325;85;470;229;ian_malcolm
52.01029166666666;325;85;470;229;ian_malcolm
52.052;325;85;470;229;ian_malcolm
52.09370833333333;339;69;484;215;ian_malcolm
52.135416666666664;339;69;484;215;ian_malcolm
52.177125;339;69;484;215;ian_malcolm
52.21883333333333;339;69;484;215;ian_malcolm
52.26054166666666;339;69;484;215;ian_malcolm
52.302249999999994;339;69;484;215;ian_malcolm
52.34395833333333;325;69;470;215;ian_malcolm
52.385666666666665;325;69;470;215;ian_malcolm
52.427375;325;69;470;215;ian_malcolm
52.46908333333333;325;69;470;215;ian_malcolm
52.51079166666666;325;69;470;215;ian_malcolm
52.552499999999995;340;94;461;215;ian_malcolm
52.59420833333333;340;94;461;215;ian_malcolm
52.63591666666666;340;94;461;215;ian_malcolm
52.677625;340;94;461;215;ian_malcolm
52.71933333333333;340;94;461;215;ian_malcolm
52.761041666666664;340;94;461;215;ian_malcolm
52.802749999999996;340;94;461;215;ian_malcolm
52.84445833333333;340;94;461;215;ian_malcolm
52.88616666666666;340;94;461;215;ian_malcolm
52.92787499999999;340;94;461;215;ian_malcolm
52.96958333333333;340;94;461;215;ian_malcolm
53.011291666666665;340;94;461;215;ian_malcolm
53.053;340;94;461;215;ian_malcolm
53.09470833333333;340;94;461;215;ian_malcolm
53.13641666666666;340;94;461;215;ian_malcolm
53.178124999999994;340;94;461;215;ian_malcolm
53.21983333333333;340;94;461;215;ian_malcolm
53.261541666666666;340;94;461;215;ian_malcolm
53.30325;340;94;461;215;ian_malcolm
53.34495833333333;340;94;461;215;ian_malcolm
53.38666666666666;340;94;461;215;ian_malcolm
53.428374999999996;340;94;461;215;ian_malcolm
53.47008333333333;340;94;461;215;ian_malcolm
53.51179166666666;340;94;461;215;ian_malcolm
53.5535;340;94;461;215;ian_malcolm
53.59520833333333;340;94;461;215;ian_malcolm
53.636916666666664;340;94;461;215;ian_malcolm
53.678625;340;94;461;215;ian_malcolm
53.72033333333333;340;94;461;215;ian_malcolm
53.76204166666666;340;94;461;215;ian_malcolm
53.803749999999994;340;94;461;215;ian_malcolm
53.845458333333326;340;94;461;215;ian_malcolm
53.887166666666666;340;94;461;215;ian_malcolm
53.928875;340;94;461;215;ian_malcolm
53.97058333333333;340;94;461;215;ian_malcolm
54.01229166666666;340;94;461;215;ian_malcolm
54.053999999999995;325;85;470;229;ian_malcolm
54.09570833333333;420;66;489;136;Unknown
54.13741666666666;420;66;489;136;Unknown
54.179125;413;66;482;136;Unknown
54.22083333333333;407;52;490;136;Unknown
54.262541666666664;407;52;490;136;Unknown
54.304249999999996;407;52;490;136;Unknown
54.34595833333333;407;52;490;136;Unknown
54.38766666666666;407;52;490;136;Unknown
54.42937499999999;407;52;490;136;Unknown
54.47108333333333;413;59;482;129;Unknown
54.512791666666665;413;59;482;129;Unknown
54.5545;413;59;482;129;Unknown
54.59620833333333;413;59;482;129;Unknown
54.63791666666666;413;59;482;129;Unknown
54.679624999999994;413;59;482;129;Unknown
54.72133333333333;413;59;482;129;Unknown
54.763041666666666;413;59;482;129;Unknown
54.80475;413;59;482;129;Unknown
54.84645833333333;413;59;482;129;Unknown
54.88816666666666;413;59;482;129;Unknown
54.929874999999996;413;59;482;129;Unknown
54.97158333333333;413;59;482;129;Unknown
55.01329166666666;413;59;482;129;Unknown
55.05499999999999;413;59;482;129;Unknown
55.09670833333333;413;52;482;122;Unknown
55.138416666666664;413;52;482;122;Unknown
55.180125;413;52;482;122;Unknown
55.22183333333333;413;52;482;122;Unknown
55.26354166666666;413;52;482;122;Unknown
55.305249999999994;413;52;482;122;Unknown
55.346958333333326;413;52;482;122;Unknown
55.388666666666666;413;52;482;122;Unknown
55.430375;413;52;482;122;Unknown
55.47208333333333;413;52;482;122;Unknown
55.51379166666666;420;53;478;112;Unknown
55.555499999999995;407;35;490;119;Unknown
55.59720833333333;407;35;490;119;Unknown
55.63891666666666;407;35;490;119;Unknown
55.680625;407;35;490;119;Unknown
55.72233333333333;407;35;490;119;Unknown
55.764041666666664;413;45;482;115;Unknown
55.805749999999996;413;45;482;115;Unknown
55.84745833333333;420;45;489;115;Unknown
55.88916666666666;420;45;489;115;Unknown
55.93087499999999;413;45;482;115;Unknown
55.97258333333333;413;45;482;115;Unknown
56.014291666666665;413;45;482;115;Unknown
56.056;413;45;482;115;Unknown
56.09770833333333;413;45;482;115;Unknown
56.13941666666666;413;38;482;108;Unknown
56.181124999999994;413;38;482;108;Unknown
56.22283333333333;413;38;482;108;Unknown
56.26454166666666;406;45;476;115;Unknown
56.30625;406;45;476;115;Unknown
56.34795833333333;406;45;476;115;Unknown
56.38966666666666;406;45;476;115;Unknown
